tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Fri Jul 29 10:00:38 +0000 2016,15484198,georgegalloway,Tonight I'm talking @jeremycorbyn and the Coup @talkRADIO 7-10pm #Corbyn #OwenSmith Smith Ran Away btw https://t.co/pFxN7qK0GA,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758965447542702082,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Fri Jul 29 09:46:02 +0000 2016,15484198,georgegalloway,Owen Smith runs away again. Still won't appear on The Mother of All Talkshows. But that won't stop us talking about him :-) @talkRADIO,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758961776373346304,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Fri Jul 29 09:54:42 +0000 2016,15484198,georgegalloway,@ulsterirish @TheBlairDoc hope so but not booked yet,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758963953565175808,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Fri Jul 29 10:07:43 +0000 2016,15484198,georgegalloway,@Zoompad @talkRADIO indeed,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758967229639561217,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Fri Jul 29 09:55:27 +0000 2016,15484198,georgegalloway,@MiladShamoun I commented at the time,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758964143579734016,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 22:51:52 +0000 2016,15484198,georgegalloway,@Unicorn_999 @Tony_Dowd Crowdfunding raised c £170k The film cost £700k Let him do the maths,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758797149551276033,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Fri Jul 29 09:08:03 +0000 2016,15484198,georgegalloway,@AWatkins2007 @change_merchant @TheBlairDoc Available now on Amazon,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758952217458028544,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Fri Jul 29 10:06:12 +0000 2016,15484198,georgegalloway,"@Zoompad @talkRADIO No, the black ones torn from their land and loved ones and sailed in chains across the seven seas tonight...",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758966848872296448,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Fri Jul 29 10:04:44 +0000 2016,15484198,georgegalloway,@RobertDunstan @talkRADIO Running Scared writes...,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758966480138407937,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 23:20:53 +0000 2016,15484198,georgegalloway,@craigroybrown I don't drink :-),https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758804448508383232,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Fri Jul 29 09:59:00 +0000 2016,15484198,georgegalloway,Tonight I'm talking reparations for the greatest crime; slavery @talkRADIO The Mother of All Talkshows 7-10pm https://t.co/3KT0QLw4Pz,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758965039088803840,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Fri Jul 29 09:42:22 +0000 2016,15484198,georgegalloway,Bradford and environs see you Monday night. Get your tickets direct from the NMM @TheBlairDoc https://t.co/2HlB1iAMPk,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758960851055325184,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 23:52:21 +0000 2016,15484198,georgegalloway,@RainbowpieClo not yet. Bradford on Monday and the next week Liverpool,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758812370256875525,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Fri Jul 29 09:54:18 +0000 2016,15484198,georgegalloway,@hicks_hugh @talkRADIO @OwenSmith_MP @SkyNews I doubt that's the reason,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758963855460401152,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 23:51:39 +0000 2016,15484198,georgegalloway,@belfastbiker @TheBlairDoc no cinema has yet booked it alas,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758812193643126784,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Fri Jul 29 10:07:02 +0000 2016,15484198,georgegalloway,@lukeyboy1865 @kevinyoung1964 @talkRADIO Running Scared (2) writes...,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758967059883503616,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 08:44:26 +0000 2016,15484198,georgegalloway,@HamishCTID not yet. Try Bradford NMM on Monday; I will be there doing Q&amp;A afterwards,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758583884313464832,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 11:53:51 +0000 2016,15484198,georgegalloway,"""Tony Blair is not down, he's a hundred million pounds up"" @arthouseN8 #TKOTB",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758631553798926336,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 09:34:50 +0000 2016,15484198,georgegalloway,@robot1066 August 15,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758596566668156928,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 14:18:05 +0000 2016,15484198,georgegalloway,A waste of time money and political capital in the High Court. What will the Blairites try now in their crusade to wreck the Labour Party?,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758667851209269249,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 11:24:07 +0000 2016,15484198,georgegalloway,I'm at the @arthouseN8 for the matinee of @TheBlairDoc come along if you're nearby https://t.co/gbykci6MQW,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758624071584186369,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 17:14:07 +0000 2016,15484198,georgegalloway,@JamesDyer13 I don't know how the labour movement would survive it...,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758712148327559168,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 11:21:13 +0000 2016,15484198,georgegalloway,In my days with Wham :-) https://t.co/nQfPjOR14D,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758623340902907904,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 14:40:13 +0000 2016,15484198,georgegalloway,"@DavidS_White I don't know, how did the last two leaders do? And how long did you give them?",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758673419995054080,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 14:41:35 +0000 2016,15484198,georgegalloway,@ValleysCommando 8pm,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758673762086715392,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 18:45:50 +0000 2016,15484198,georgegalloway,@SarahD_1987 untag me from this unhinged stalker please Sarah,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758735232572862464,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 22:30:21 +0000 2016,15484198,georgegalloway,Don't miss this on Monday @TheBlairDoc https://t.co/hHWjuIYVQP,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758791733295611914,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 14:11:13 +0000 2016,15484198,georgegalloway,@Makno20 Absolutely,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758666122820456449,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 18:57:28 +0000 2016,15484198,georgegalloway,@johnmcternan thanks for coming last night John. You knew I needed you and what it would be like. That's courage. Blood's thicker than water,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758738159416987648,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 16:54:12 +0000 2016,15484198,georgegalloway,@m80rox untag me from my stalker please,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758707137514274816,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 11:53:12 +0000 2016,15484198,georgegalloway,"""Five thousand people donated in the crowdfunding of #TKOTB "" @arthouseN8",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758631388149153792,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 21:13:36 +0000 2016,15484198,georgegalloway,@laserleft Liverpool and Bradford nearest to you so far comrade,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758772417862963200,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 09:25:02 +0000 2016,15484198,georgegalloway,I'm headed for the @arthouseN8 to introduce the matinee performance of @TheBlairDoc at 12.45. See you there I hope. https://t.co/TwHUdkG6vx,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758594103269552128,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 08:50:25 +0000 2016,15484198,georgegalloway,@pauldraszen sure @TheBlairDoc,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758585389615644672,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 11:58:22 +0000 2016,15484198,georgegalloway,"""The very junta in Burma whose country Blair was ready to invade  have just hired him"" @arthouseN8 #TKOTB #LIVE",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758632689704529920,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 15:00:44 +0000 2016,15484198,georgegalloway,@OtherHarryCole @DavidS_White no opposition could refuse the opportunity of an election,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758678584609349634,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 01:03:32 +0000 2016,15484198,georgegalloway,@reload_refresh Bradford NMM on Monday,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758467893826838529,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 08:26:32 +0000 2016,15484198,georgegalloway,A powerful review of @TheBlairDoc . I must say it made a great impact last night. The audience were very emotional  https://t.co/QMR5i6hCoP,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758579378678853632,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 01:03:43 +0000 2016,15484198,georgegalloway,@Twitchytoes @TheBlairDoc yes,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758467940979212288,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 08:36:23 +0000 2016,15484198,georgegalloway,@dudleyledgister the former by far,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758581860624637952,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 08:37:59 +0000 2016,15484198,georgegalloway,@ahmedrazaqta @TheBlairDoc by the Grace of God I do,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758582261218435072,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 08:30:22 +0000 2016,15484198,georgegalloway,@7iain7 both,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758580343331053568,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 08:42:14 +0000 2016,15484198,georgegalloway,@cormjah @TheBlairDoc not yet I I don't think so anyway,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758583332435361792,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Thu Jul 28 08:32:51 +0000 2016,15484198,georgegalloway,@DmjRuby not yet but it is in Liverpool,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/758580970673045504,2023-05-03T14:53:35.362Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
